aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9976491337275651,0.9420693709582598,0.24609675969153094,0.9824380122419338,0.7296987930974859,0.06628211778538576,0.3196
0.9976477512723747,0.9420357996053041,0.24609493473669633,0.9824277256517675,0.7275442301699961,0.05820378769518402,0.32
0.9976463671902893,0.9420021893291349,0.2460936281371083,0.9824174270044529,0.7273966325372577,0.05815587496559675,0.3204
0.9976449814784353,0.941968540062037,0.24609492397378316,0.9824071162787792,0.726244540181419,0.05811891420666832,0.3208
0.9976435941339322,0.9419348517361381,0.24609535695622686,0.9823967934534862,0.7250920047586751,0.0580825207636117,0.3212
0.9976422051538932,0.9407566649969389,0.24609422830745256,0.9823864585072634,0.7249429509656593,0.05804669672176768,0.3216
0.9976408145354243,0.940722243698913,0.24609571174333844,0.9823761114187501,0.7247937367004141,0.05801144417395423,0.322
0.9976394222756249,0.9395427104174352,0.246096329702623,0.9823657521665361,0.722635952888866,0.05797676522049609,0.3224
0.9976380283715871,0.9372181936746916,0.24609538092465288,0.9823553807291601,0.7194762469297161,0.05794266196925457,0.3228
0.9976366328203967,0.9360374000584376,0.2460970539345415,0.9823449970851106,0.719324109141289,0.057909136535657414,0.3232
0.9976352356191323,0.9348559551261639,0.24608666137119942,0.9823346012128253,0.7181689347362822,0.054260809926551634,0.3236
0.9976338367648656,0.9336738590461777,0.246076772432832,0.9823241930906913,0.7170133232436826,0.054208049999824835,0.324
0.9976324362546615,0.9336352590921463,0.24607580693587444,0.9823137726970445,0.7168597195682125,0.054155828485965785,0.3244
0.9976310340855777,0.9324518129998848,0.24606623833777674,0.9823033400101697,0.7167059504378338,0.054104147411063695,0.3248
0.9976296302546653,0.9324124682433036,0.24606772464896237,0.9822928950083009,0.7165520155877652,0.05405300880854993,0.3252
0.9976282247589681,0.9312276700071456,0.24606974525768152,0.98228243766962,0.7163979147526672,0.05400241471922729,0.3256
0.9976268175955229,0.9311875779724691,0.24606948272094842,0.9822719679722577,0.7162436476666408,0.053952367191299505,0.326
0.9976254087613596,0.9311474391815316,0.24606834024187663,0.982261485894293,0.7110789324007153,0.053902868280400765,0.3264
0.9976239982535009,0.9299605836641578,0.2460677277072325,0.9822509914137528,0.7099200722338443,0.05385392004962544,0.3268
0.9976225860689627,0.9287730747438852,0.24606764701097317,0.9822404845086123,0.7097623930039945,0.05380552456955792,0.3272
0.9976211722047534,0.9287314806945979,0.24606951644429337,0.9822299651567944,0.7096045437806294,0.053757683918302594,0.3276
0.9976197566578746,0.9275426132335006,0.24606908874329958,0.9822194333361695,0.7094465242916702,0.049434896054907966,0.328
0.9976183394253205,0.9275002644317628,0.24607132487766925,0.9822088890245556,0.7082852682757842,0.049360359087685574,0.3284
0.9976169205040786,0.9263100362970086,0.24607410218741538,0.9821983321997181,0.7081264219052837,0.0492863199296661,0.3288
0.9976154998911284,0.925119153847577,0.24607742260514642,0.9821877628393697,0.7069640780857964,0.04761244010286581,0.3292
0.9976140775834431,0.9239276172835108,0.2460770135005165,0.9821771809211698,0.7047989171089659,0.04669540127524668,0.3296
0.9976126535779882,0.9215884734035914,0.24578398330926016,0.982166586422725,0.7046380998234634,0.046628506214447474,0.33
0.9976112278717219,0.9158195273730434,0.24578715576151128,0.9821559793215887,0.7044771088501687,0.04656213199876312,0.3304
0.9976098004615952,0.914626333807131,0.24578801511195256,0.9821453595952605,0.6983150630475008,0.04649628064074221,0.3308
0.997608371344552,0.9145764075604386,0.24577581541580407,0.9821347272211867,0.6971515208782524,0.04643095416033147,0.3312
0.9976069405175286,0.913381853886482,0.24577702763234752,0.9821240821767596,0.6959875580974496,0.046366154584905596,0.3316
0.9976055079774543,0.9133311567398457,0.24577519616249824,0.9821134244393179,0.6948231756977358,0.04630188394929733,0.332
0.9976040737212507,0.9121352408785973,0.24577677582320004,0.982102753986146,0.6946569766355879,0.046238144295827566,0.3324
0.9976026377458321,0.9120837702963005,0.24577530537058057,0.9820920707944742,0.6934915175238333,0.046174937674335635,0.3328
0.9976012000481056,0.9097421812156177,0.24577437453685733,0.9820813748414783,0.692325640514154,0.046112266142209736,0.3332
0.9975997606249707,0.9085443186283523,0.21609076062857577,0.9820706661042795,0.6921579442587846,0.04605013176441748,0.3336
0.9975983194733195,0.9084907022407023,0.21620033495033494,0.9820599445599446,0.691990066990067,0.045988536613536614,0.334
0.9975968765900366,0.9061466476247745,0.21631073939590176,0.982049210185485,0.6898236215828669,0.04592748276978584,0.3344
0.9975954319719991,0.90380280660775,0.21627653038851538,0.9820384629578575,0.689654423847989,0.04586697232105578,0.3348
0.9975939856160766,0.9037463839146962,0.2163877037523247,0.9820277028539635,0.6894850433712891,0.04580700736294013,0.3352
0.9975925375191314,0.899120141009553,0.21635391656934783,0.9820169298506488,0.6843279197464149,0.042213646881324215,0.3356
0.9975910876780176,0.897918618415797,0.21632061700690647,0.9820061439247042,0.6851507295002796,0.042185378040189694,0.336
0.9975896360895826,0.8978587388597924,0.21627108341313347,0.9819953450528645,0.6819890192109276,0.04215410187223108,0.3364
0.9975881827506655,0.8977987890682727,0.2162220007527374,0.9819845332118082,0.681815567687036,0.04212635942264895,0.3368
0.9975867276580981,0.8977387689176937,0.21633372108956586,0.9819737083781586,0.680645570395249,0.04209341718197429,0.3372
0.9975852708087044,0.8965344367091379,0.2162850095596713,0.981962870528482,0.6794751667469388,0.04206109432695535,0.3376
0.9975838121993008,0.8964736224916617,0.21625136536164274,0.9819520196392888,0.6783043578325181,0.04202939317666227,0.338
0.997582351826696,0.8964127367996776,0.21608580931961308,0.9819411556870327,0.6781287329987397,0.041998316058670215,0.3384
0.9975808896876909,0.8952063091685966,0.21572707338187666,0.9819302786481107,0.6769568573684357,0.04196786530909389,0.3388
0.9975794257790788,0.8939992344503221,0.21583881219541168,0.9819193884988626,0.6767803796363786,0.04193804327262221,0.3392
0.9975779600976451,0.8916476699153865,0.18599710001284805,0.9819084852155718,0.6746118972890627,0.03975038085274306,0.3396
0.9975764926401676,0.8904393847510889,0.18607640994542146,0.9818975687744639,0.6518984876049764,0.03973905213444328,0.34
0.997575023403416,0.8892304544678445,0.1861528316661466,0.9818866391517072,0.6526219185502247,0.039728402621182594,0.3404
0.9975735523841525,0.8880208793864691,0.18607677389310368,0.9818756963234124,0.6534122057757263,0.03897568983913087,0.3408
0.997572079579131,0.8868106598321924,0.1861538450188531,0.9818647402656326,0.6463823543081755,0.0389441091391174,0.3412
0.9975706049850979,0.8844563776235657,0.18606846476860178,0.981853770954363,0.6422917120624005,0.03891316150047827,0.3416
0.9975691285987915,0.8809605159038301,0.15322328962645781,0.9818427883655404,0.6430708702179427,0.03888284930372211,0.342
0.9975676504169425,0.878607614994232,0.15325209211681795,0.9818317924750434,0.643796657055739,0.03885317493813613,0.3424
0.997566170436273,0.8762550012862304,0.15328900595520953,0.9818207832586925,0.6445785946061355,0.03882414080182193,0.3428
0.9975646886534977,0.8750420297180724,0.15331847355486428,0.9818097606922489,0.6443859059232027,0.038795749301731436,0.3432
0.997563205065323,0.8715528901175666,0.15335607378011623,0.9817987247514157,0.6432150235579138,0.037100370089624114,0.3436
0.9975617196684474,0.8714772541258055,0.1533862111043319,0.9817876754118365,0.642043780413399,0.03706081935743091,0.344
0.9975602324595613,0.8691249093933657,0.15342450241779101,0.9793591941242948,0.6418495747354808,0.03702188937088266,0.3444
0.997558743435347,0.8690478055169564,0.15346202701120235,0.9793466561945486,0.6406773163034617,0.036983582493661904,0.3448
0.9975572525924786,0.8689706108586134,0.15334419662660392,0.9793341030240481,0.6404822465808258,0.036945901098228165,0.3452
0.9975557599276224,0.8688933252581443,0.15338298079151805,0.9793215345849876,0.6393089731799048,0.036908847565853914,0.3456
0.9975542654374361,0.8688159485549803,0.15342249372096767,0.9793089508494941,0.638135342623681,0.03687242428666075,0.346
0.9975527691185696,0.8687384805881749,0.15346198847065684,0.9792963517896266,0.6379387495212346,0.03683663365965577,0.3464
0.9975512709676645,0.8686609211964026,0.1535052171511593,0.979283737377376,0.6338373377520022,0.036801478092768035,0.3468
0.9975497709813539,0.866299846118705,0.15353566319231554,0.9792711075846647,0.6346123213233792,0.03676696000288528,0.3472
0.997548269156263,0.8662208062350246,0.15356907764817398,0.9792584623833472,0.6344137549698518,0.0347139208509966,0.3476
0.9975467654890087,0.8379569685945308,0.12210509665683716,0.9792458017452086,0.6342149762547689,0.03470607508840909,0.348
0.9975452599761993,0.8367382953018312,0.12210125746037348,0.4950218928119481,0.6340159848447141,0.03389652837166649,0.3484
0.9975437526144348,0.8366425597525782,0.1220980716985634,0.4949568778702153,0.6338167804055942,0.033870994534792934,0.3488
0.9975422434003074,0.8365467121173977,0.1220955417913122,0.4948920847536687,0.6326390983639401,0.033846128258455295,0.3492
0.9975407323304002,0.8364507521998297,0.11769590311287728,0.4941546030844924,0.6324390197748131,0.0338219320654745,0.3496
0.9975392194012883,0.8363546798029556,0.11771580143993937,0.49409018567639257,0.6312603258810155,0.03256763925729443,0.35
0.9975377046095384,0.836258494729398,0.11770758402156196,0.4940259933407999,0.6291039521168911,0.032438560228731685,0.3504
0.9975361879517084,0.8361621967813179,0.11769393877924685,0.49396202705710834,0.6269486185406605,0.03239498789366482,0.3508
0.997534669424348,0.8360657857604149,0.11768701635668108,0.4940253196524348,0.6267454517655524,0.03235204403364898,0.3512
0.9975331490239983,0.8337141377445716,0.1176761791608594,0.493961203646583,0.6265420674633095,0.031021850557116853,0.3516
0.9975316267471919,0.8324891908585547,0.1176964899839102,0.49402466085603824,0.6263384652925522,0.030484447799662952,0.352
0.9975301025904528,0.831263633108383,0.1176831675155428,0.4939603946033314,0.6251573748388077,0.030454942123470437,0.3524
0.9975285765502965,0.8199583687840796,0.1177041217655733,0.49402401706833987,0.623975941652085,0.03042610459174118,0.3528
0.9975270486232297,0.8198526485301592,0.11769595326879627,0.49408818432863694,0.6237707954468916,0.03039793775295897,0.3532
0.9975255188057506,0.8186264292063882,0.11769073966220152,0.49402338840695215,0.6225883579069982,0.03037044416515955,0.3536
0.9975239870943486,0.8185198399453697,0.11768005186813524,0.49408772313464616,0.6204303674120792,0.030343626395970245,0.354
0.9975224534855046,0.8172922759702571,0.11767232008210858,0.4940227749903779,0.6202232327026921,0.030317487022649768,0.3544
0.9975209179756906,0.8171848150649422,0.11766678614667736,0.49408727784025264,0.6200158759705187,0.030292028632128227,0.3548
0.9975193805613701,0.8114829344780687,0.11765344645142807,0.49402217693801764,0.6178559931488387,0.030205642658336838,0.3552
0.9975178412389974,0.811372127184612,0.11767468221196664,0.49408684856826707,0.6166718715662121,0.028983965053918904,0.3556
0.9975163000050183,0.8112611899679212,0.11766731390586337,0.49402159437017706,0.611599349929936,0.028972124964775005,0.356
0.9975147568558698,0.811150122600175,0.117654425201525,0.49395656892665324,0.6104159129770662,0.02832713375323507,0.3564
0.9975132117879798,0.8110389248530218,0.11764683118322514,0.49402102740807474,0.6092321528635603,0.02831749776320637,0.3568
0.9975116647977675,0.7715636989788603,0.11766857482945488,0.49408603858740674,0.6090190720702778,0.028305490998674077,0.3572
0.9975101158816432,0.7692461679915271,0.11765614149431843,0.4941516043807684,0.6088057634338521,0.02759899597692454,0.3576
0.9975085650360082,0.6788713574319652,0.11749908717303315,0.49421772671125924,0.6085922265986125,0.027586796249252258,0.358
0.9975070122572546,0.6786931610462303,0.11719142567785154,0.4941513963064889,0.600643587537706,0.027061945883886666,0.3584
0.9975054575417659,0.6785147698253041,0.11717885394348768,0.4940852941932379,0.6013794360293551,0.027038098820641385,0.3588
0.9975039008859163,0.6671423369133368,0.1171708381387725,0.4941512054341817,0.6011621949764543,0.027014950861703944,0.3592
0.9975023422860712,0.6568550905683948,0.11716661461586508,0.49421767645221737,0.59900921299188,0.02613366645846346,0.3596
0.9975007817385866,0.5942174796747968,0.11715447154471545,0.4941510318949343,0.5958927454659162,0.025985772357723577,0.36
0.9974992192398097,0.5940007874132848,0.11717586319985661,0.49421767828923113,0.5956726708886421,0.025971332207786312,0.3604
0.9974976547860781,0.5937838704140977,0.11717213831001964,0.4941508758208249,0.591596571481415,0.025957619221898383,0.3608
0.9974960883737207,0.590687740013779,0.10955299959353612,0.4942176982845341,0.5923175189068476,0.02594463616775188,0.3612
0.9974945199990572,0.5875983061101029,0.10909719439664993,0.4942850857551402,0.5930460948609769,0.0259323858234929,0.3616
0.9974929496583976,0.5864216517268912,0.10907517611104338,0.49421773657485163,0.5918589695684837,0.02532380439186133,0.362
0.9974913773480433,0.5862009213773244,0.1090608929751477,0.4942853024642787,0.5906715468631978,0.02530912768456098,0.3624
0.9974898030642857,0.5859799625875769,0.1090449106802058,0.4942177932979398,0.5904483181759393,0.02529518275621674,0.3628
0.9974882268034073,0.5857587750190297,0.10903432940946088,0.494150513725131,0.5892599389151919,0.025281972401289918,0.3632
0.9974866485616815,0.5855373583324439,0.10087085769402575,0.49421786859259437,0.5890358107119845,0.02526949942483071,0.3636
0.9974850683353718,0.5843578691554754,0.10092024175641498,0.49415042885244864,0.5849586979667605,0.024659312648673465,0.364
0.9974834861207325,0.5841355794639785,0.10088803217333273,0.49421796259865924,0.5856930439593363,0.024645191358093187,0.3644
0.9974819019140085,0.5839130593502941,0.10085645491787017,0.49428606800531394,0.5845034989897451,0.024212786827482107,0.3648
0.99622166547079,0.5836903084726073,0.1009049727014337,0.49421807545703544,0.5709123068818133,0.02388098127042625,0.3652
0.9962192846714748,0.5834673264884777,0.1009057963807925,0.49415031366730183,0.5716303141446649,0.02386815232654815,0.3656
0.9962169008698977,0.5832441130548386,0.10095115189752414,0.3825924863779753,0.5713977312557754,0.023513526431507503,0.366
0.9962145140603763,0.5830206678279957,0.10093033940159651,0.38251912683371936,0.5673562855337966,0.023497769865426215,0.3664
0.9962121242372138,0.5818370438756286,0.10089901154251917,0.3824460748806256,0.5680711542439303,0.02347796155901076,0.3668
0.9962097313946989,0.5806531576375912,0.10077476608685153,0.38237333186200545,0.5678366122355308,0.023458883981797116,0.3672
0.9962073355271059,0.5794690109608563,0.09332020272380083,0.38230089912649423,0.5676018222723961,0.022835250882713234,0.3676
0.9962049366286947,0.5782846057030167,0.09334140338781956,0.38222877802807415,0.5664136089978435,0.022819281551374446,0.368
0.9962025346937105,0.5780583401761555,0.09336338556353149,0.38218907700964255,0.5633227941831597,0.022202048271394756,0.3684
0.996200129716384,0.5768730314493917,0.09338615217323165,0.3815606633056139,0.5602365435325453,0.02219564670529225,0.3688
0.9961977216909315,0.5766458835609604,0.09340970615027569,0.38148881928998385,0.5581020314225108,0.02184237886625315,0.3692
0.9961953106115543,0.5754596728708404,0.09343405043912659,0.3808621384255902,0.5569148336153412,0.021733139956490212,0.3696
0.996192896472439,0.5742732094955729,0.09347532320848712,0.3808200722050786,0.5538363486012787,0.02130009479437688,0.37
0.9961904792677577,0.5740445300339028,0.09351177873760755,0.3807485110476909,0.5535946091565821,0.02128194088457459,0.3704
0.9961880589916676,0.5738156130244958,0.09348111985169584,0.38070638591110484,0.5533526154622616,0.021264532367932784,0.3708
0.9961856356383108,0.5735864581156878,0.09343977920418269,0.38066465501463387,0.5531103671345944,0.021247872135379972,0.3712
