aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9954983922829582,0.8559485530546623,0.06881028938906752,0.2437299035369775,0.7080385852090032,0.031511254019292605,0.378
0.9954954954954955,0.8558558558558559,0.06885456885456885,0.2438867438867439,0.7078507078507078,0.03153153153153153,0.3784
0.995492594977463,0.8551191242755957,0.06889890534449453,0.24339987121699935,0.7070186735350934,0.031551835157759174,0.3788
0.9954896907216495,0.8550257731958762,0.06894329896907217,0.24355670103092783,0.7068298969072165,0.03157216494845361,0.3792
0.9954867827208252,0.8549323017408124,0.06898774983881367,0.2437137330754352,0.7047066408768536,0.03159252095422308,0.3796
0.9954838709677419,0.8548387096774194,0.06903225806451613,0.2432258064516129,0.7051612903225807,0.031612903225806455,0.38
0.9954809554551324,0.854744996772111,0.06907682375726275,0.2433828276307295,0.7043253712072305,0.0316333118140736,0.3804
0.9954780361757106,0.8540051679586563,0.06912144702842377,0.20155038759689922,0.7041343669250646,0.03165374677002584,0.3808
0.995475113122172,0.8539107950872656,0.0691661279896574,0.20168067226890757,0.7032967032967034,0.03167420814479638,0.3812
0.9954721862871928,0.8538163001293662,0.06921086675291074,0.2018111254851229,0.703104786545925,0.03169469598965071,0.3816
0.9954692556634305,0.8537216828478964,0.06925566343042071,0.20194174757281552,0.7029126213592233,0.03171521035598705,0.382
0.9954663212435233,0.8523316062176166,0.06930051813471502,0.20207253886010362,0.7020725388601037,0.03173575129533679,0.3824
0.9954633830200907,0.8515878159429683,0.06934543097861309,0.20220349967595594,0.7018794556059624,0.031756318859364877,0.3828
0.9954604409857328,0.851491569390402,0.06939040207522698,0.20168612191958496,0.7010376134889753,0.031776913099870296,0.3832
0.9954574951330305,0.8507462686567164,0.06943543153796236,0.15574302401038287,0.7008436080467229,0.0317975340687865,0.3836
0.9954545454545455,0.8506493506493507,0.06948051948051948,0.15584415584415584,0.6993506493506494,0.031818181818181815,0.384
0.99545159194282,0.8505523066926576,0.06952566601689408,0.15594541910331383,0.6991552956465237,0.03183885640025991,0.3844
0.9954486345903771,0.8504551365409623,0.06957087126137841,0.15604681404421328,0.6976592977893368,0.031209362808842653,0.3848
0.9954456733897202,0.8503578399479506,0.06961613532856213,0.1561483409238777,0.6955107351984385,0.03057905009759271,0.3852
0.9954427083333334,0.8502604166666666,0.06966145833333333,0.15625,0.6959635416666666,0.029947916666666668,0.3856
0.9954397394136808,0.8501628664495114,0.06970684039087947,0.15570032573289902,0.6957654723127036,0.026058631921824105,0.386
0.9954367666232073,0.848761408083442,0.0697522816166884,0.1440677966101695,0.6955671447196871,0.02607561929595828,0.3864
0.9954337899543378,0.8467058056099152,0.06979778212654925,0.1441617742987606,0.6947162426614482,0.02609262883235486,0.3868
0.9954308093994778,0.8459530026109661,0.06984334203655353,0.14360313315926893,0.6945169712793734,0.02610966057441253,0.3872
0.9954278249510125,0.8458523840627041,0.06988896146309602,0.14369693011103854,0.6930111038536904,0.02612671456564337,0.3876
0.9954248366013072,0.8444444444444444,0.06993464052287582,0.1437908496732026,0.692156862745098,0.025490196078431372,0.388
0.9954218443427076,0.8436886854153042,0.06998037933289732,0.1144538914323087,0.6919555264879006,0.025506867233485938,0.3884
0.9954188481675392,0.8318062827225131,0.0700261780104712,0.11452879581151833,0.6897905759162304,0.025523560209424083,0.3888
0.9954158480681073,0.831041257367387,0.06941715782580223,0.114603798297315,0.6895874263261297,0.025540275049115914,0.3892
0.9954128440366973,0.8302752293577982,0.06946264744429882,0.11467889908256881,0.6874180865006553,0.025557011795543906,0.3896
0.9954098360655738,0.8295081967213115,0.06950819672131148,0.11475409836065574,0.6878688524590164,0.025573770491803278,0.39
0.9954068241469817,0.8293963254593176,0.06955380577427822,0.11482939632545931,0.687007874015748,0.024934383202099737,0.3904
0.9954038082731451,0.8292843072882469,0.0695994747209455,0.1149047931713723,0.6861457649376231,0.02495075508864084,0.3908
0.9954007884362681,0.8291721419185283,0.06964520367936924,0.11498028909329829,0.6859395532194481,0.024967148488830485,0.3912
0.9953977646285339,0.8277449046679816,0.06969099276791585,0.11505588428665352,0.6850756081525312,0.024983563445101907,0.3916
0.9953947368421052,0.8243421052631579,0.06973684210526315,0.11513157894736842,0.6842105263157895,0.025,0.392
0.9953917050691244,0.8229098090849243,0.06978275181040158,0.11454904542462147,0.6840026333113891,0.025016458196181698,0.3924
0.9953886693017128,0.8227931488801054,0.06982872200263504,0.11462450592885376,0.6805006587615283,0.025032938076416336,0.3928
0.995385629531971,0.6104152933421226,0.06921555702043507,0.11470006591957811,0.6776532630191167,0.025049439683586024,0.3932
0.9953825857519789,0.6108179419525066,0.06860158311345646,0.11477572559366754,0.6761213720316622,0.025065963060686015,0.3936
0.9953795379537954,0.6112211221122112,0.06864686468646865,0.11287128712871287,0.6739273927392739,0.025082508250825083,0.394
0.9953764861294584,0.6116248348745046,0.06869220607661823,0.11294583883751651,0.6743725231175693,0.02509907529722589,0.3944
0.9953734302709848,0.6120290812954395,0.06873760740251157,0.1130204890945142,0.6715135492399207,0.02511566424322538,0.3948
0.9953703703703703,0.6124338624338624,0.06878306878306878,0.1130952380952381,0.671957671957672,0.02513227513227513,0.3952
0.9953673064195897,0.6121773659827928,0.06882859033752482,0.11317008603573792,0.671078755790867,0.02514890800794176,0.3956
0.9953642384105961,0.6112582781456953,0.06887417218543046,0.11324503311258279,0.6701986754966888,0.025165562913907286,0.396
0.9953611663353215,0.6110006626905236,0.06891981444665342,0.11332007952286283,0.6693174287607687,0.025182239893969515,0.3964
0.9953580901856764,0.6107427055702918,0.06896551724137931,0.11339522546419098,0.6684350132625995,0.025198938992042442,0.3968
0.9953550099535501,0.6091572660915726,0.0683477106834771,0.11347047113470471,0.6675514266755143,0.025215660252156602,0.3972
0.9953519256308101,0.5936254980079682,0.06839309428950863,0.11354581673306773,0.6666666666666666,0.025232403718459494,0.3976
0.9946843853820598,0.5913621262458472,0.06843853820598006,0.09368770764119601,0.66578073089701,0.02524916943521595,0.398
0.9946808510638298,0.5917553191489362,0.06848404255319149,0.09375,0.6648936170212766,0.02526595744680851,0.3984
0.9946773120425815,0.5921490352628077,0.06852960745176315,0.07518296739853626,0.6633399866932801,0.025282767797737856,0.3988
0.9946737683089214,0.59254327563249,0.06790945406125166,0.06324900133155792,0.6631158455392809,0.02463382157123835,0.3992
0.9946702198534311,0.5929380413057961,0.06795469686875416,0.06329113924050633,0.6622251832111925,0.02465023317788141,0.3996
0.9946666666666667,0.5933333333333334,0.068,0.06333333333333334,0.6546666666666666,0.024666666666666667,0.4
0.9946631087391594,0.5937291527685123,0.06804536357571714,0.06337558372248166,0.6537691794529686,0.02401601067378252,0.4004
0.9946595460614153,0.5941255006675568,0.06809078771695594,0.06341789052069426,0.6488651535380507,0.02336448598130841,0.4008
0.9946559786239145,0.5945223780895124,0.06546426185704743,0.06346025384101536,0.6472945891783567,0.022712090848363394,0.4012
0.9946524064171123,0.5949197860962567,0.06550802139037433,0.06350267379679145,0.643048128342246,0.022058823529411766,0.4016
0.9946488294314382,0.5953177257525084,0.06555183946488294,0.06354515050167224,0.6434782608695652,0.022073578595317726,0.402
0.9946452476572959,0.5957161981258366,0.06559571619812583,0.06358768406961178,0.643908969210174,0.02208835341365462,0.4024
0.9946416610850636,0.595445411922304,0.06563965170797052,0.05961152042866711,0.6262558606831882,0.022103148024112524,0.4028
0.9946380697050938,0.5951742627345844,0.06568364611260054,0.0596514745308311,0.6266756032171582,0.022117962466487937,0.4032
0.994634473507713,0.5949027498323273,0.06572769953051644,0.059691482226693494,0.6270959087860496,0.022132796780684104,0.4036
0.9946308724832215,0.5946308724832214,0.06577181208053691,0.059731543624161075,0.62751677852349,0.02214765100671141,0.404
0.9946272666218939,0.5936870382807253,0.06581598388179986,0.05977165883143049,0.6259234385493619,0.021490933512424447,0.4044
0.9946236559139785,0.5934139784946236,0.06586021505376344,0.05981182795698925,0.6229838709677419,0.021505376344086023,0.4048
0.9946200403496974,0.5736381977135171,0.06590450571620712,0.05985205110961668,0.6234028244788165,0.02151983860121049,0.4052
0.9946164199192463,0.5740242261103634,0.06594885598923284,0.046433378196500674,0.6224764468371468,0.021534320323014805,0.4056
0.9946127946127946,0.5744107744107744,0.06599326599326599,0.046464646464646465,0.6208754208754209,0.020875420875420877,0.406
0.9946091644204852,0.5747978436657682,0.0660377358490566,0.04649595687331536,0.6185983827493261,0.020889487870619946,0.4064
0.9946055293324343,0.5751854349291976,0.06608226567768037,0.04652730950775455,0.6183412002697235,0.020903573836817263,0.4068
0.9946018893387314,0.5755735492577598,0.06612685560053981,0.0465587044534413,0.6160593792172739,0.020917678812415654,0.4072
0.9945982444294396,0.575962187711006,0.0661715057393653,0.04659014179608373,0.6144496961512491,0.020931802835921675,0.4076
0.9945945945945946,0.5763513513513514,0.06621621621621622,0.046621621621621624,0.6141891891891892,0.020945945945945947,0.408
0.9945909398242055,0.5760649087221096,0.06626098715348208,0.04665314401622718,0.3482082488167681,0.020960108181203516,0.4084
0.9945872801082544,0.5703653585926928,0.06630581867388363,0.044654939106901215,0.34844384303112313,0.02097428958051421,0.4088
0.994583615436696,0.5700744752877455,0.06635071090047394,0.04468517264725796,0.34800270819228163,0.02098849018280298,0.4092
0.994579945799458,0.5704607046070461,0.06639566395663957,0.04200542005420054,0.3462059620596206,0.02100271002710027,0.4096
0.9945762711864407,0.5708474576271186,0.06644067796610169,0.04203389830508475,0.34576271186440677,0.021016949152542375,0.41
0.994572591587517,0.5705563093622795,0.06648575305291723,0.04206241519674356,0.34531886024423336,0.02103120759837178,0.4104
0.9945689069925322,0.570264765784114,0.06653088934147998,0.03937542430414121,0.3448744059742023,0.021045485403937542,0.4108
0.9945652173913043,0.5686141304347826,0.06657608695652174,0.03940217391304348,0.34103260869565216,0.021059782608695652,0.4112
0.9945615227736234,0.5683208701563562,0.06662134602311352,0.03942895989123046,0.34126444595513256,0.02107409925220938,0.4116
0.9945578231292517,0.5401360544217687,0.06666666666666667,0.03945578231292517,0.32448979591836735,0.02108843537414966,0.412
0.9945541184479237,0.5398230088495575,0.06671204901293397,0.039482641252552755,0.32471068754254595,0.02110279101429544,0.4124
0.9938692098092643,0.5395095367847411,0.0667574931880109,0.039509536784741145,0.3249318801089918,0.020435967302452316,0.4128
0.9938650306748467,0.5385139740967961,0.06680299931833675,0.03953646898432175,0.32515337423312884,0.019768234492160874,0.4132
0.9924965893587995,0.5375170532060027,0.06684856753069578,0.03956343792633015,0.32537517053206005,0.019099590723055934,0.4136
0.9924914675767919,0.5378839590443686,0.06689419795221843,0.039590443686006824,0.32559726962457336,0.01911262798634812,0.414
0.9924863387978142,0.5382513661202186,0.06693989071038252,0.03961748633879782,0.32581967213114754,0.018442622950819672,0.4144
0.9924812030075187,0.5386192754613808,0.06698564593301436,0.039644565960355434,0.32604237867395763,0.017088174982911826,0.4148
0.9924760601915185,0.5376196990424077,0.06703146374829001,0.03967168262653899,0.326265389876881,0.01709986320109439,0.4152
0.9924709103353867,0.5379876796714579,0.06707734428473648,0.03969883641341547,0.3264887063655031,0.017111567419575632,0.4156
0.9924657534246575,0.5383561643835616,0.06712328767123288,0.03972602739726028,0.3253424657534247,0.017123287671232876,0.416
0.9924605894448252,0.5373543522960932,0.06716929403701165,0.039753255654557916,0.32419465387251545,0.017135023989033583,0.4164
0.9917695473251029,0.53360768175583,0.06721536351165981,0.03497942386831276,0.3230452674897119,0.017146776406035666,0.4168
0.9917638984214139,0.5339739190116678,0.06726149622512011,0.03431708991077557,0.31983527796842826,0.017158544955387784,0.4172
0.9917582417582418,0.5343406593406593,0.0673076923076923,0.034340659340659344,0.32005494505494503,0.017170329670329672,0.4176
0.9917525773195877,0.5347079037800687,0.06735395189003436,0.03436426116838488,0.31890034364261166,0.01718213058419244,0.418
0.9917469050894085,0.5350756533700137,0.06740027510316368,0.0343878954607978,0.3170563961485557,0.0171939477303989,0.4184
0.9917412250516173,0.5340674466620785,0.06744666207845836,0.034411562284927734,0.31727460426703374,0.017205781142463867,0.4188
0.9917355371900827,0.5337465564738292,0.0674931129476584,0.028925619834710745,0.3174931129476584,0.01721763085399449,0.4192
0.9917298414886285,0.5320468642315644,0.06753962784286699,0.028945554789800137,0.3177119228118539,0.01722949689869056,0.4196
0.9917241379310345,0.5324137931034483,0.06758620689655172,0.028965517241379312,0.3179310344827586,0.017241379310344827,0.42
0.9917184265010351,0.5327812284334024,0.06763285024154589,0.028985507246376812,0.31815044858523117,0.01725327812284334,0.4204
0.9910220994475138,0.5331491712707183,0.06767955801104972,0.029005524861878452,0.31837016574585636,0.017265193370165747,0.4208
0.9910158949550795,0.5328265376641327,0.06772633033863165,0.02902557014512785,0.3185901865929509,0.017277125086385625,0.4212
0.9910096818810512,0.5325034578146611,0.0677731673582296,0.029045643153526972,0.3188105117565698,0.017289073305670817,0.4216
0.9910034602076124,0.532871972318339,0.06782006920415225,0.02906574394463668,0.3190311418685121,0.01730103806228374,0.422
0.9909972299168975,0.5332409972299169,0.06786703601108034,0.029085872576177285,0.3192520775623269,0.01731301939058172,0.4224
0.990990990990991,0.5336105336105336,0.06791406791406791,0.029106029106029108,0.3194733194733195,0.016632016632016633,0.4228
0.9909847434119279,0.5339805825242718,0.06796116504854369,0.02912621359223301,0.3196948682385576,0.0159500693481276,0.4232
0.9902845246356696,0.46634281748785567,0.06800832755031229,0.02914642609299098,0.3199167244968772,0.015267175572519083,0.4236
0.9902777777777778,0.4666666666666667,0.06805555555555555,0.029166666666666667,0.32013888888888886,0.015277777777777777,0.424
0.990271021542738,0.4669909659485754,0.06810284920083391,0.029186935371785964,0.320361362056984,0.015288394718554551,0.4244
0.9902642559109874,0.4666203059805285,0.06815020862308763,0.02364394993045897,0.32058414464534074,0.015299026425591099,0.4248
0.9909533750869868,0.46694502435629787,0.06819763395963814,0.023660403618649965,0.32080723729993044,0.015309672929714684,0.4252
0.9909470752089137,0.4672701949860724,0.06824512534818941,0.023676880222841225,0.32103064066852366,0.01532033426183844,0.4256
0.9909407665505227,0.467595818815331,0.06829268292682927,0.023693379790940768,0.32125435540069686,0.015331010452961672,0.426
0.9909344490934449,0.46582984658298465,0.06834030683403068,0.023709902370990237,0.3214783821478382,0.015341701534170154,0.4264
0.9902302861130495,0.46615491974877876,0.06838799720865317,0.02372644801116539,0.3217027215631542,0.015352407536636426,0.4268
0.9902234636871509,0.4650837988826816,0.06843575418994413,0.023743016759776536,0.32192737430167595,0.014664804469273743,0.4272
0.9902166317260657,0.44025157232704404,0.06848357791754019,0.023759608665269043,0.3214535290006988,0.014675052410901468,0.4276
0.9902097902097902,0.4405594405594406,0.06853146853146853,0.023776223776223775,0.320979020979021,0.014685314685314685,0.428
0.9902029391182645,0.44086773967809656,0.06857942617214835,0.021693491952414275,0.3205038488453464,0.013995801259622114,0.4284
0.9901960784313726,0.4411764705882353,0.06862745098039216,0.021708683473389355,0.31932773109243695,0.014005602240896359,0.4288
0.9901892081289418,0.33006306937631397,0.06867554309740714,0.021723896285914507,0.31885073580939033,0.01401541695865452,0.4292
