aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9966352624495289,0.7005383580080754,0.0639300134589502,0.0847913862718708,0.6615074024226111,0.02288021534320323,0.4056
0.9966329966329966,0.7003367003367004,0.06397306397306397,0.07272727272727272,0.6612794612794612,0.022222222222222223,0.406
0.9966307277628033,0.6987870619946092,0.06401617250673855,0.07277628032345014,0.6610512129380054,0.02223719676549865,0.4064
0.9966284558327714,0.698583951449764,0.06405933917734322,0.06136210384356035,0.6608226567768037,0.022252191503708697,0.4068
0.9966261808367072,0.699055330634278,0.0641025641025641,0.06140350877192982,0.659919028340081,0.022267206477732792,0.4072
0.9966239027683997,0.6988521269412559,0.06414584740040513,0.06076975016880486,0.6576637407157326,0.02228224172856178,0.4076
0.9966216216216216,0.6986486486486486,0.06418918918918919,0.060810810810810814,0.6554054054054054,0.0222972972972973,0.408
0.9966193373901284,0.5158891142663962,0.06423258958755916,0.05747126436781609,0.6544962812711291,0.02231237322515213,0.4084
0.996617050067659,0.5148849797023004,0.06427604871447902,0.05751014884979702,0.6535859269282814,0.022327469553450607,0.4088
0.996614759647935,0.5145565335138795,0.06431956668923494,0.05754908598510494,0.6519972918077184,0.02234258632362898,0.4092
0.9966124661246613,0.5094850948509485,0.06436314363143632,0.05758807588075881,0.6470189701897019,0.022357723577235773,0.4096
0.9966101694915255,0.5077966101694915,0.06440677966101695,0.04949152542372881,0.6474576271186441,0.022372881355932205,0.41
0.9966078697421981,0.5061058344640434,0.06445047489823609,0.04952510176390773,0.6451831750339213,0.022388059701492536,0.4104
0.9966055668703326,0.5057705363204344,0.06449422946367957,0.04955872369314324,0.6449422946367956,0.02240325865580448,0.4108
0.9966032608695652,0.49660326086956524,0.06453804347826086,0.04755434782608696,0.6440217391304348,0.022418478260869564,0.4112
0.9959211420802175,0.495581237253569,0.06458191706322229,0.04758667573079538,0.6403806934058464,0.022433718558803536,0.4116
0.9959183673469387,0.49523809523809526,0.06394557823129252,0.047619047619047616,0.6408163265306123,0.022448979591836733,0.412
0.9959155888359428,0.4948944860449285,0.06398910823689585,0.047651463580667124,0.639210347174949,0.0224642614023145,0.4124
0.9959128065395095,0.494550408719346,0.06403269754768393,0.047683923705722074,0.6389645776566758,0.022479564032697547,0.4128
0.9959100204498977,0.49352419904567146,0.06407634628493525,0.047716428084526245,0.6387184730743013,0.022494887525562373,0.4132
0.9959072305593452,0.4931787175989086,0.06412005457025921,0.047748976807639835,0.6377899045020464,0.022510231923601638,0.4136
0.9959044368600682,0.4757679180887372,0.06416382252559727,0.042320819112627986,0.6368600682593857,0.021843003412969283,0.414
0.9959016393442623,0.47540983606557374,0.06420765027322405,0.04234972677595628,0.6359289617486339,0.02117486338797814,0.4144
0.9958988380041012,0.47436773752563227,0.06425153793574846,0.04237867395762133,0.6302118933697881,0.019822282980177717,0.4148
0.9965800273597811,0.47332421340629277,0.06429548563611491,0.04240766073871409,0.6306429548563611,0.019835841313269494,0.4152
0.9965776865160849,0.4722792607802875,0.06433949349760439,0.04243668720054757,0.6297056810403833,0.019164955509924708,0.4156
0.9965753424657534,0.47191780821917806,0.06438356164383562,0.04246575342465753,0.6294520547945206,0.019178082191780823,0.416
0.9965729952021933,0.4715558601782042,0.06442769019876628,0.04249485949280329,0.6285126799177518,0.019191226867717615,0.4164
0.9965706447187929,0.47050754458161864,0.0644718792866941,0.04252400548696845,0.6262002743484225,0.019204389574759947,0.4168
0.9965682910089224,0.4708304735758408,0.06451612903225806,0.0425531914893617,0.6259437199725463,0.019217570350034317,0.4172
0.9965659340659341,0.47046703296703296,0.06456043956043957,0.042582417582417584,0.6229395604395604,0.019230769230769232,0.4176
0.9965635738831615,0.46941580756013745,0.06460481099656358,0.04261168384879725,0.6206185567010309,0.019243986254295534,0.418
0.9965612104539202,0.469050894085282,0.06464924346629987,0.04264099037138927,0.6210453920220083,0.01925722145804677,0.4184
0.9965588437715073,0.4679972470750172,0.06469373709566414,0.042670337233310394,0.6200963523743978,0.019270474879559532,0.4188
0.9965564738292011,0.46763085399449034,0.06473829201101929,0.04201101928374656,0.6184573002754821,0.01928374655647383,0.4192
0.9965541006202618,0.4658855961405927,0.0647829083390765,0.04203997243280496,0.6181943487250172,0.019297036526533425,0.4196
0.996551724137931,0.46482758620689657,0.06482758620689655,0.04068965517241379,0.6158620689655172,0.019310344827586208,0.42
0.9965493443754313,0.4644582470669427,0.06487232574189096,0.04071773636991028,0.6162870945479642,0.01932367149758454,0.4204
0.9965469613259669,0.462707182320442,0.0649171270718232,0.04074585635359116,0.6153314917127072,0.018646408839779006,0.4208
0.9965445749827229,0.4616447823082239,0.06496199032480995,0.04077401520387008,0.612992398064962,0.01796821008984105,0.4212
0.9965421853388658,0.35892116182572614,0.06500691562932227,0.04080221300138313,0.6106500691562933,0.017289073305670817,0.4216
0.9965397923875432,0.35847750865051903,0.06505190311418685,0.04083044982698962,0.6062283737024221,0.01730103806228374,0.422
0.9965373961218836,0.3573407202216066,0.06509695290858726,0.04085872576177285,0.6059556786703602,0.01731301939058172,0.4224
0.9965349965349966,0.3562023562023562,0.06514206514206514,0.040887040887040885,0.6056826056826057,0.017325017325017324,0.4228
0.9965325936199723,0.35575589459084606,0.0651872399445215,0.03536754507628294,0.6040221914008321,0.017337031900138695,0.4232
0.9965301873698821,0.3553088133240805,0.0652324774462179,0.031228313671061762,0.6030534351145038,0.01734906315058987,0.4236
0.9965277777777778,0.34930555555555554,0.06527777777777778,0.03125,0.6027777777777777,0.017361111111111112,0.424
0.9965253648366922,0.3481584433634468,0.06532314107018763,0.03127171646977067,0.6011118832522585,0.017373175816539264,0.4244
0.9965229485396384,0.3477051460361613,0.06536856745479833,0.03129346314325452,0.6008344923504868,0.017385257301808066,0.4248
0.9965205288796103,0.34725121781489215,0.06541405706332637,0.031315240083507306,0.5998608211551845,0.017397355601948505,0.4252
0.9965181058495822,0.3467966573816156,0.06545961002785515,0.031337047353760444,0.5981894150417827,0.017409470752089137,0.4256
0.9965156794425087,0.3407665505226481,0.06550522648083623,0.0313588850174216,0.597212543554007,0.017421602787456445,0.426
0.9965132496513249,0.3186889818688982,0.06555090655509066,0.03138075313807531,0.595536959553696,0.016736401673640166,0.4264
0.9965108164689462,0.31751570132588974,0.06559665038381018,0.0314026517794836,0.5854849965108164,0.016050244242847175,0.4268
0.9965083798882681,0.3170391061452514,0.06564245810055866,0.031424581005586594,0.5844972067039106,0.015363128491620111,0.4272
0.9965059399021663,0.3165618448637317,0.06568832983927324,0.031446540880503145,0.5814116002795248,0.015373864430468204,0.4276
0.9965034965034965,0.3153846153846154,0.06573426573426573,0.03146853146853147,0.5629370629370629,0.015384615384615385,0.428
0.9965010496850945,0.31420573827851644,0.06578026592022393,0.031490552834149754,0.5612316305108468,0.015395381385584325,0.4284
0.9964985994397759,0.18907563025210083,0.06582633053221289,0.028711484593837534,0.5546218487394958,0.015406162464985995,0.4288
0.9964961457603364,0.18920812894183603,0.06587245970567625,0.028731604765241767,0.5522074281709881,0.015416958654519973,0.4292
0.9964936886395512,0.18934081346423562,0.06591865357643759,0.028751753155680224,0.5518934081346424,0.014726507713884993,0.4296
0.9964912280701754,0.18947368421052632,0.06596491228070175,0.028771929824561403,0.5501754385964912,0.014736842105263158,0.43
0.9964887640449438,0.1896067415730337,0.06601123595505617,0.028792134831460675,0.5491573033707865,0.014747191011235955,0.4304
0.9964862965565706,0.18973998594518623,0.06605762473647224,0.02881236823612087,0.5481377371749825,0.014757554462403373,0.4308
0.9964838255977496,0.189873417721519,0.06610407876230662,0.028832630098452883,0.5436005625879043,0.014767932489451477,0.4312
0.9964813511611541,0.1900070372976777,0.06615059817030261,0.028852920478536243,0.5404644616467277,0.014778325123152709,0.4316
0.9964788732394366,0.19014084507042253,0.06619718309859154,0.028873239436619718,0.5401408450704225,0.014788732394366197,0.432
0.9964763918252291,0.19027484143763213,0.06624383368569416,0.028893587033121917,0.5384073291050036,0.014799154334038054,0.4324
0.9964739069111425,0.19040902679830748,0.06629055007052186,0.028913963328631876,0.53737658674189,0.014809590973201692,0.4328
0.9964714184897672,0.19054340155257588,0.03669724770642202,0.02893436838390967,0.5363443895553988,0.014820042342978124,0.4332
0.9964689265536724,0.1906779661016949,0.03672316384180791,0.028954802259887006,0.5338983050847458,0.014830508474576272,0.4336
0.9964664310954063,0.19081272084805653,0.03674911660777385,0.028975265017667843,0.5328621908127208,0.014840989399293287,0.434
0.9964639321074965,0.19094766619519093,0.036775106082036775,0.028995756718528994,0.5318246110325319,0.01485148514851485,0.4344
0.9964614295824487,0.1910828025477707,0.03680113234253362,0.029016277423920735,0.5307855626326964,0.014861995753715499,0.4348
0.9964589235127479,0.19121813031161472,0.036827195467422094,0.026203966005665724,0.5283286118980169,0.014872521246458924,0.4352
0.9964564138908576,0.1913536498936924,0.0368532955350815,0.024096385542168676,0.5265768958185684,0.014174344436569808,0.4356
0.9964539007092199,0.19148936170212766,0.03687943262411347,0.024113475177304965,0.5269503546099291,0.014184397163120567,0.436
0.9964513839602555,0.19162526614620298,0.036905606813342796,0.0241305890702626,0.5266146202980837,0.014194464158977998,0.4364
0.9964488636363636,0.16335227272727273,0.036931818181818184,0.024147727272727272,0.5248579545454546,0.014204545454545454,0.4368
0.9964463397299218,0.1634683724235963,0.03695806680881308,0.024164889836531627,0.5245202558635395,0.014214641080312722,0.4372
0.9964438122332859,0.16358463726884778,0.03698435277382646,0.02418207681365576,0.5241820768136558,0.01422475106685633,0.4376
0.99644128113879,0.16370106761565836,0.03701067615658363,0.024199288256227757,0.4740213523131673,0.014234875444839857,0.438
0.9964387464387464,0.16381766381766383,0.037037037037037035,0.024216524216524215,0.47293447293447294,0.014245014245014245,0.4384
0.9964362081254454,0.16393442622950818,0.03278688524590164,0.023521026372059873,0.4689950106913756,0.014255167498218105,0.4388
0.9964336661911555,0.16405135520684735,0.03281027104136947,0.023537803138373753,0.4693295292439372,0.014265335235378032,0.4392
0.9964311206281228,0.16416845110635261,0.03283369022127052,0.023554603854389723,0.4696645253390435,0.014275517487508922,0.4396
0.9964285714285714,0.16428571428571428,0.032857142857142856,0.023571428571428573,0.47,0.014285714285714285,0.44
0.9964260185847034,0.16440314510364545,0.032880629020729094,0.023588277340957826,0.46962115796997855,0.014295925661186561,0.4404
0.9964234620886981,0.16452074391988555,0.031473533619456366,0.023605150214592276,0.46924177396280403,0.01430615164520744,0.4408
0.9964209019327129,0.164638511095204,0.031496062992125984,0.023622047244094488,0.4659985683607731,0.014316392269148175,0.4412
0.9964183381088825,0.16475644699140402,0.03151862464183381,0.02363896848137536,0.4663323782234957,0.014326647564469915,0.4416
0.996415770609319,0.16487455197132617,0.031541218637992835,0.023655913978494623,0.4652329749103943,0.014336917562724014,0.442
0.996413199426112,0.1649928263988522,0.03156384505021521,0.023672883787661407,0.46413199426111906,0.013629842180774749,0.4424
0.9964106245513281,0.16511127063890882,0.03158650394831299,0.023689877961234746,0.46159368269921036,0.013639626704953339,0.4428
0.9956896551724138,0.16522988505747127,0.031609195402298854,0.023706896551724137,0.46048850574712646,0.013649425287356323,0.4432
0.99568655643422,0.16534867002156722,0.03163191948238677,0.02372393961179008,0.4608195542774982,0.013659237958303379,0.4436
0.99568345323741,0.16546762589928057,0.031654676258992806,0.023741007194244605,0.4611510791366906,0.013669064748201438,0.444
0.9956803455723542,0.16558675305975523,0.03167746580273578,0.023758099352051837,0.4614830813534917,0.013678905687544997,0.4444
0.9956772334293948,0.16570605187319884,0.03170028818443804,0.018011527377521614,0.4618155619596542,0.012968299711815562,0.4448
0.9956741167988464,0.1658255227108868,0.03172314347512617,0.01802451333813987,0.46214852198990625,0.012256669069935111,0.4452
0.9956709956709957,0.16594516594516595,0.031746031746031744,0.018037518037518036,0.4624819624819625,0.012265512265512266,0.4456
0.9956678700361011,0.16606498194945848,0.03176895306859206,0.018050541516245487,0.4628158844765343,0.01227436823104693,0.446
0.9956647398843931,0.16618497109826588,0.031791907514450865,0.017341040462427744,0.46315028901734107,0.012283236994219654,0.4464
0.9956616052060737,0.16630513376717282,0.03181489515545915,0.01735357917570499,0.4150397686189443,0.012292118582791034,0.4468
0.9949348769898697,0.16642547033285093,0.03183791606367583,0.017366136034732273,0.4153400868306802,0.011577424023154847,0.4472
0.9949312092686459,0.166545981173063,0.03186097031136857,0.017378711078928313,0.41564083997103546,0.011585807385952208,0.4476
0.994927536231884,0.16666666666666666,0.03188405797101449,0.017391304347826087,0.41594202898550725,0.011594202898550725,0.448
0.9949238578680203,0.16678752719361856,0.03190717911530094,0.01740391588107324,0.41624365482233505,0.011602610587382161,0.4484
0.9941944847605225,0.16690856313497823,0.03193033381712627,0.01741654571843251,0.41654571843251087,0.011611030478955007,0.4488
0.9941902687000727,0.16702977487291212,0.03195352214960058,0.017429193899782137,0.4168482207697894,0.011619462599854757,0.4492
0.9941860465116279,0.16715116279069767,0.03197674418604651,0.01744186046511628,0.4171511627906977,0.011627906976744186,0.4496
0.9941818181818182,0.16727272727272727,0.032,0.017454545454545455,0.41745454545454547,0.011636363636363636,0.45
0.9941775836972343,0.16739446870451238,0.03202328966521106,0.017467248908296942,0.4177583697234352,0.011644832605531296,0.4504
0.9941733430444283,0.16751638747268754,0.03058994901675164,0.01747997086671522,0.4180626365622724,0.011653313911143482,0.4508
0.9941690962099126,0.16763848396501457,0.030612244897959183,0.01749271137026239,0.41836734693877553,0.011661807580174927,0.4512
0.9941648431801605,0.16776075857038658,0.030634573304157548,0.0175054704595186,0.41867250182348653,0.011670313639679067,0.4516
0.9941605839416059,0.1678832116788321,0.030656934306569343,0.017518248175182483,0.41897810218978104,0.01167883211678832,0.452
0.9941563184806428,0.16800584368151936,0.030679327976625273,0.017531044558071585,0.4192841490138787,0.01168736303871439,0.4524
0.9941520467836257,0.16812865497076024,0.03070175438596491,0.016812865497076022,0.4195906432748538,0.011695906432748537,0.4528
0.9941477688368691,0.16825164594001463,0.030724213606437453,0.016825164594001463,0.4198975859546452,0.010241404535479151,0.4532
0.9941434846266471,0.1683748169838946,0.03074670571010249,0.01683748169838946,0.42020497803806733,0.010248901903367497,0.4536
0.9941391941391942,0.1684981684981685,0.03076923076923077,0.01684981684981685,0.4205128205128205,0.010256410256410256,0.454
0.9941348973607038,0.16862170087976538,0.030058651026392963,0.01686217008797654,0.4208211143695015,0.010263929618768328,0.4544
0.9941305942773294,0.16874541452677916,0.03008070432868672,0.016874541452677916,0.42112986060161406,0.010271460014673514,0.4548
0.9941262848751835,0.16886930983847284,0.03010279001468429,0.016886930983847283,0.42143906020558003,0.010279001468428781,0.4552
0.994121969140338,0.16899338721528287,0.030124908155767818,0.01689933872152829,0.42174871418074944,0.010286554004408524,0.4556
0.9941176470588236,0.16911764705882354,0.030147058823529412,0.016911764705882352,0.42205882352941176,0.010294117647058823,0.456
